"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95192";"PARAÍSO DO TOCANTINS";95192;"PARAÍSO DO TOCANTINS";7;13;"Vereador";270001982550;15678;"SÔNIA GONTIJO";"TIA SÔNIA GONTIJO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001704408;"PARTIDO ISOLADO";"MDB";"N";58;"Válido";58;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95192";"PARAÍSO DO TOCANTINS";95192;"PARAÍSO DO TOCANTINS";7;13;"Vereador";270001982543;15007;"WDENILSON CABRAL MARQUES";"WDENILSON CABRAL DO GESSO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001704408;"PARTIDO ISOLADO";"MDB";"N";270;"Válido";270;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95192";"PARAÍSO DO TOCANTINS";95192;"PARAÍSO DO TOCANTINS";7;13;"Vereador";270001982545;15123;"JOÃO BOSCO TELES PESSOA";"BOSCO MORAES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001704408;"PARTIDO ISOLADO";"MDB";"N";167;"Válido";167;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73040";"PALMEIRAS DO TOCANTINS";73040;"PALMEIRAS DO TOCANTINS";27;13;"Vereador";270002167885;15155;"MARIA DA GUIA ALMEIDA DA SILVA";"DA GUIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001733483;"PARTIDO ISOLADO";"MDB";"N";17;"Válido";17;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92371";"ARAGUACEMA";92371;"ARAGUACEMA";28;13;"Vereador";270002257705;25789;"JAQUELINE PINHEIRO DE JESUS";"JAQUELINE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";270001746663;"PARTIDO ISOLADO";"PRD";"N";4;"Válido";4;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92371";"ARAGUACEMA";92371;"ARAGUACEMA";28;13;"Vereador";270002257706;25123;"ATHOS VIEIRA ARAUJO";"ATHOS CARUMBÉ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";270001746663;"PARTIDO ISOLADO";"PRD";"N";39;"Válido";39;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92371";"ARAGUACEMA";92371;"ARAGUACEMA";28;13;"Vereador";270002257710;25555;"JOÃO NILSON LIMA DO CARMO";"JOÃO NILSON";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";270001746663;"PARTIDO ISOLADO";"PRD";"N";142;"Válido";142;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92371";"ARAGUACEMA";92371;"ARAGUACEMA";28;13;"Vereador";270002257707;25000;"JADSON MONTEIRO DE ANDRADE";"JADSON DA TARUMÃ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";270001746663;"PARTIDO ISOLADO";"PRD";"N";117;"Válido";117;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92371";"ARAGUACEMA";92371;"ARAGUACEMA";28;13;"Vereador";270002257709;25456;"DIEMISON DA SILVA RODRIGUES";"DIEMISON BOMBRIL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";270001746663;"PARTIDO ISOLADO";"PRD";"N";137;"Válido";137;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020038;15122;"SHAIONARY ROCHA PÁDUA";"SHAIONARY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";777;"Válido";777;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020039;15015;"JOÃO RODRIGUES DA CRUZ";"JOÃO CRUZ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";882;"Válido";882;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020041;15444;"MAURICIO NUNES MARTINS";"DR MAURICIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";175;"Válido";175;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020045;15407;"JUCILENE PIRES DE MELO SOUSA";"JÔ DAS ARNOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";55;"Válido";55;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020046;15456;"MARCUS EMANUEL CHAVES COELHO";"MARKIM COELHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";158;"Válido";158;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020057;15700;"EDIVALDO ARAÚJO DE CASTRO";"EDIVALDO NEGUTE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";153;"Válido";153;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020035;15555;"MARCOS DOMINGUES PIRE";"MARCOS GUIMARÃES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";440;"Válido";440;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020040;15777;"MIGUEL DOS SANTOS BARROS NETO";"MIGUEL BARROS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";922;"Válido";922;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020044;15123;"IVONEIDE GUIMARÃES RODRIGUES";"IVONEIDE GUIMARÃES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";18;"Válido";18;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020048;15222;"ELANE CRISTINA SOUSA BEZERRA";"PROFESSORA ELANE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";106;"Válido";106;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020050;15022;"GERCIO DA SILVA MARQUES";"BUT MARQUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";817;"Válido";817;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020051;15200;"ANTONIO MARCOS DOS SANTOS SILVA";"CAPITÃO MARCOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";291;"Válido";291;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020052;15033;"ARISTIDES SAMBAÍBA JOSÉ DE SOUZA NETO";"ARISTIDES SAMBAÍBA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";260;"Válido";260;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020054;15333;"RONALDO CARVALHO MOREIRA";"RONALDO MORADIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";221;"Válido";221;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020055;15610;"GABRIEL MARQUES DE SOUSA PEREIRA";"GABRIEL MARQUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";594;"Válido";594;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020043;15244;"GILDERLENE SILVA FARIAS";"GILDO LANTERNEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";262;"Válido";262;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020034;15600;"IRIS BATISTA NUNES";"IRIS NUNES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";294;"Válido";294;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020036;15500;"ROSILAN FREITAS GOUVEIA";"ROSILAN FREITAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";149;"Válido";149;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020042;15300;"WESLANE CIRQUEIRA CAVALCANTE DO NASCIMENTO";"PROFESSORA WESLANE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";117;"Válido";117;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020053;15111;"LEONARDO NILO DE SOUZA";"LEONARDO NILO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";198;"Válido";198;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020056;15999;"DIEGO CAVALCANTE LOBATO";"DIEGO LOBATO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";195;"Válido";195;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020047;15003;"NIVIA MARCELA DE SOUZA";"NIVIA MARCELA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";87;"Válido";87;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002020049;15155;"EVANILDA LIMA DOS SANTOS";"PROFESSORA EVA LIMA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708908;"PARTIDO ISOLADO";"MDB";"N";218;"Válido";218;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73580";"BANDEIRANTES DO TOCANTINS";73580;"BANDEIRANTES DO TOCANTINS";31;13;"Vereador";270002236784;15888;"DEUSIRENE DOS SANTOS";"DEUSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001743696;"PARTIDO ISOLADO";"MDB";"N";4;"Válido";4;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73580";"BANDEIRANTES DO TOCANTINS";73580;"BANDEIRANTES DO TOCANTINS";31;13;"Vereador";270002236786;15777;"LINDOMAR RODRIGUES TAVARES";"BRANKYN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001743696;"PARTIDO ISOLADO";"MDB";"N";45;"Válido";45;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73580";"BANDEIRANTES DO TOCANTINS";73580;"BANDEIRANTES DO TOCANTINS";31;13;"Vereador";270002236783;15333;"CLEUZENICE SALES DA SILVA";"CLEUZENICE SALES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001743696;"PARTIDO ISOLADO";"MDB";"N";63;"Válido";63;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73580";"BANDEIRANTES DO TOCANTINS";73580;"BANDEIRANTES DO TOCANTINS";31;13;"Vereador";270002236785;15555;"FRANCISCO CALÁCIO DOS SANTOS";"KIKO CALÁCIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001743696;"PARTIDO ISOLADO";"MDB";"N";165;"Válido";165;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73580";"BANDEIRANTES DO TOCANTINS";73580;"BANDEIRANTES DO TOCANTINS";31;13;"Vereador";270002236789;15111;"FAGNER BENVIDO BARBOSA";"FAGNER";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001743696;"PARTIDO ISOLADO";"MDB";"N";81;"Válido";81;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73580";"BANDEIRANTES DO TOCANTINS";73580;"BANDEIRANTES DO TOCANTINS";31;13;"Vereador";270002236790;15222;"DAIANA OLIVEIRA DA SILVA BELTRÃO";"DAIANA OLIVEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001743696;"PARTIDO ISOLADO";"MDB";"N";6;"Válido";6;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73563";"MONTE SANTO DO TOCANTINS";73563;"MONTE SANTO DO TOCANTINS";7;13;"Vereador";270002303989;15234;"VALDIMIRO ARAUJO DOS SANTOS FILHO";"FILHO DO ASSENTAMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001752746;"PARTIDO ISOLADO";"MDB";"N";66;"Válido";66;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73563";"MONTE SANTO DO TOCANTINS";73563;"MONTE SANTO DO TOCANTINS";7;13;"Vereador";270002303990;15222;"ANA PAULA DE SOUZA AGUIAR";"ANA PAULA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001752746;"PARTIDO ISOLADO";"MDB";"N";12;"Válido";12;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73563";"MONTE SANTO DO TOCANTINS";73563;"MONTE SANTO DO TOCANTINS";7;13;"Vereador";270002303991;15700;"MARCIO DIAS RODRIGUES PEREIRA";"MARCIO DO MARCINO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001752746;"PARTIDO ISOLADO";"MDB";"N";72;"Válido";72;5;"SUPLENTE"
