"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28215";"OURO BRANCO";28215;"OURO BRANCO";50;13;"Vereador";20002368964;15000;"ADRIANO SOARES DE AMORIM";"ADRIANO AMORIM";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001761943;"PARTIDO ISOLADO";"MDB";"N";335;"Válido";335;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27472";"DELMIRO GOUVEIA";27472;"DELMIRO GOUVEIA";40;13;"Vereador";20001909801;15000;"EZEQUIEL DE CARVALHO COSTA";"KEL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001695803;"PARTIDO ISOLADO";"MDB";"N";1279;"Válido";1279;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27472";"DELMIRO GOUVEIA";27472;"DELMIRO GOUVEIA";40;13;"Vereador";20001909809;15147;"EDNA GOMES BERNARDO";"EDNA DO TATUAKARA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001695803;"PARTIDO ISOLADO";"MDB";"N";2410;"Válido";2410;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27472";"DELMIRO GOUVEIA";27472;"DELMIRO GOUVEIA";40;13;"Vereador";20001909803;15123;"GEORGE LISBOA JUNIOR";"JUNIOR LISBOA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001695803;"PARTIDO ISOLADO";"MDB";"N";1629;"Válido";1629;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27472";"DELMIRO GOUVEIA";27472;"DELMIRO GOUVEIA";40;13;"Vereador";20001909812;15222;"MAREVAL FERREIRA DA SILVA";"MAREVAL DA COHAB NOVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001695803;"PARTIDO ISOLADO";"MDB";"N";1353;"Válido";1353;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27472";"DELMIRO GOUVEIA";27472;"DELMIRO GOUVEIA";40;13;"Vereador";20001909806;15555;"MARCOS ANTONIO SILVA";"MARCOS COSTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001695803;"PARTIDO ISOLADO";"MDB";"N";1850;"Válido";1850;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27472";"DELMIRO GOUVEIA";27472;"DELMIRO GOUVEIA";40;13;"Vereador";20001909810;15369;"FABIOLA MARQUES DE LIMA";"FABIOLA MARQUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001695803;"PARTIDO ISOLADO";"MDB";"N";1649;"Válido";1649;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27472";"DELMIRO GOUVEIA";27472;"DELMIRO GOUVEIA";40;13;"Vereador";20001909813;15111;"REGINALDO RODRIGUES SOARES";"REGIS DA SAUDE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001695803;"PARTIDO ISOLADO";"MDB";"N";1930;"Válido";1930;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27006";"PARIPUEIRA";27006;"PARIPUEIRA";17;13;"Vereador";20002257761;15111;"WAGNER CAVALCANTE DE MELO";"WAGNER MOTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001746669;"PARTIDO ISOLADO";"MDB";"N";853;"Válido";853;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27006";"PARIPUEIRA";27006;"PARIPUEIRA";17;13;"Vereador";20002257764;15000;"HAROLDO NASCIMENTO DA SILVA";"HAROLDO NASCIMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001746669;"PARTIDO ISOLADO";"MDB";"N";1198;"Válido";1198;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27006";"PARIPUEIRA";27006;"PARIPUEIRA";17;13;"Vereador";20002257768;15555;"ROBERTA ALMEIDA MARQUES DE MIRANDA";"ROBERTA MIRANDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001746669;"PARTIDO ISOLADO";"MDB";"N";670;"Válido";670;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27006";"PARIPUEIRA";27006;"PARIPUEIRA";17;13;"Vereador";20002257769;15123;"JOSIVAL ANTONIO DE LIMA";"VAVAL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001746669;"PARTIDO ISOLADO";"MDB";"N";702;"Válido";702;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27936";"MARECHAL DEODORO";27936;"MARECHAL DEODORO";26;13;"Vereador";20002043238;15888;"AUGUSTO JORGE GRANJEIRO COSTA CARNAÚBA";"AUGUSTO GRANJEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001711563;"PARTIDO ISOLADO";"MDB";"N";1596;"Válido";1596;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27936";"MARECHAL DEODORO";27936;"MARECHAL DEODORO";26;13;"Vereador";20002043243;15555;"YURI CORTEZ DE MENEZES";"YURI CORTEZ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001711563;"PARTIDO ISOLADO";"MDB";"N";1608;"Válido";1608;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27936";"MARECHAL DEODORO";27936;"MARECHAL DEODORO";26;13;"Vereador";20002043242;15222;"EVERALDO OLIVEIRA SOUTO NETO";"DR EVERALDO FILHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001711563;"PARTIDO ISOLADO";"MDB";"N";1776;"Válido";1776;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28916";"SENADOR RUI PALMEIRA";28916;"SENADOR RUI PALMEIRA";51;13;"Vereador";20002274132;15678;"MARIA CÉLIA FERREIRA LIMA";"CÉLIA FERREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748825;"PARTIDO ISOLADO";"MDB";"N";779;"Válido";779;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28916";"SENADOR RUI PALMEIRA";28916;"SENADOR RUI PALMEIRA";51;13;"Vereador";20002274141;15234;"GENILDA FERREIRA DA PAZ";"GENILDA FERREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748825;"PARTIDO ISOLADO";"MDB";"N";614;"Válido";614;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28916";"SENADOR RUI PALMEIRA";28916;"SENADOR RUI PALMEIRA";51;13;"Vereador";20002274133;15456;"MARCO SUELIO RODRIGUES MOURA";"MARCOS MOURA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748825;"PARTIDO ISOLADO";"MDB";"N";527;"Válido";527;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28916";"SENADOR RUI PALMEIRA";28916;"SENADOR RUI PALMEIRA";51;13;"Vereador";20002274136;15777;"MARIA SELMA DOS SANTOS PORFIRIO";"SELMA ENFERMEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748825;"PARTIDO ISOLADO";"MDB";"N";746;"Válido";746;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28916";"SENADOR RUI PALMEIRA";28916;"SENADOR RUI PALMEIRA";51;13;"Vereador";20002274140;15333;"RAFAEL VIEIRA DE OLIVEIRA";"RAFAEL DO CANDUNDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748825;"PARTIDO ISOLADO";"MDB";"N";705;"Válido";705;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28916";"SENADOR RUI PALMEIRA";28916;"SENADOR RUI PALMEIRA";51;13;"Vereador";20002274134;15111;"LENILDO SOUZA DE MENESES";"LENILDO DA ENERGIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748825;"PARTIDO ISOLADO";"MDB";"N";537;"Válido";537;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27790";"JUNQUEIRO";27790;"JUNQUEIRO";34;13;"Vereador";20002272457;15999;"MAURÍCIO DE OLIVEIRA SANTOS";"MAURÍCIO DA CHURRASCARIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748609;"PARTIDO ISOLADO";"MDB";"N";1068;"Válido";1068;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27790";"JUNQUEIRO";27790;"JUNQUEIRO";34;13;"Vereador";20002272462;15111;"GENIVAL PEDRO DA SILVA";"VAL VAQUEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748609;"PARTIDO ISOLADO";"MDB";"N";832;"Válido";832;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27790";"JUNQUEIRO";27790;"JUNQUEIRO";34;13;"Vereador";20002272460;15700;"HELIO DA SILVA FILHO";"HELINHO SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748609;"PARTIDO ISOLADO";"MDB";"N";1542;"Válido";1542;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27790";"JUNQUEIRO";27790;"JUNQUEIRO";34;13;"Vereador";20002272461;15789;"LILIAN REGINA DA SILVA DANTAS";"LILA SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001748609;"PARTIDO ISOLADO";"MDB";"N";1230;"Válido";1230;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27111";"BARRA DE SÃO MIGUEL";27111;"BARRA DE SÃO MIGUEL";26;13;"Vereador";20001934499;22000;"JULIO DE ANDRADE BELO NETO";"JULIO BOB";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";20001698583;"PARTIDO ISOLADO";"PL";"N";389;"Válido";389;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28452";"PORTO CALVO";28452;"PORTO CALVO";14;13;"Vereador";20002282606;22222;"LAMARK CARLOS VASCONCELOS DA SILVA";"LAMARK VASCONCELOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";20001749961;"PARTIDO ISOLADO";"PL";"N";1131;"Válido";1131;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28452";"PORTO CALVO";28452;"PORTO CALVO";14;13;"Vereador";20002282611;22888;"DAVID KLEVISSON DA FONSECA SILVA PEDROSA";"DAVID PEDROSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";20001749961;"PARTIDO ISOLADO";"PL";"N";827;"Válido";827;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28851";"UNIÃO DOS PALMARES";28851;"UNIÃO DOS PALMARES";21;13;"Vereador";20002364127;22000;"RICARDO LEAO PRAXEDES";"RICARDO PRAXEDES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";20001761162;"PARTIDO ISOLADO";"PL";"N";793;"Válido";793;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27693";"JACUÍPE";27693;"JACUÍPE";14;13;"Vereador";20002354453;11000;"LUIZ CARLOS DA SILVA";"VÉIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";20001759877;"PARTIDO ISOLADO";"PP";"N";292;"Válido";292;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27790";"JUNQUEIRO";27790;"JUNQUEIRO";34;13;"Vereador";20002358145;44333;"JOÃO JOSÉ DA SILVA";"ZÉ CANÁRIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";20001760416;"PARTIDO ISOLADO";"UNIÃO";"N";655;"Válido";655;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27898";"MARAGOGI";27898;"MARAGOGI";14;13;"Vereador";20002030768;20333;"JOZEMIR CAVALCANTI DA SILVA JUNIOR";"JUNIOR DO JOZEMIR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";20001710136;"PARTIDO ISOLADO";"PODE";"N";1323;"Válido";1323;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28630";"SÃO BRÁS";28630;"SÃO BRÁS";37;13;"Vereador";20002340511;77333;"JOÃO DE JESUS";"JOÃO DE TUBIBA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";20001757903;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";13;"Válido";13;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28894";"CRAÍBAS";28894;"CRAÍBAS";31;13;"Vereador";20002265488;25777;"ALEXANDRE FELIPE DA SILVA";"PROFESSOR FELIPE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001747664;"PARTIDO ISOLADO";"PRD";"N";22;"Válido";22;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28894";"CRAÍBAS";28894;"CRAÍBAS";31;13;"Vereador";20002265489;25555;"BRENO ALBERTO DE OLIVEIRA GUILHERMINO";"BRENO ALBERTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001747664;"PARTIDO ISOLADO";"PRD";"N";10;"Válido";10;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28932";"TEOTÔNIO VILELA";28932;"TEOTÔNIO VILELA";34;13;"Vereador";20002040640;25111;"MARIA APARECIDA  COSTA";"DONA APARECIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001711244;"PARTIDO ISOLADO";"PRD";"N";9;"Válido";9;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28932";"TEOTÔNIO VILELA";28932;"TEOTÔNIO VILELA";34;13;"Vereador";20002040639;25123;"FRANCISCO CIPRIANO DA SILVA";"FRANCISCO CIPRIANO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001711244;"PARTIDO ISOLADO";"PRD";"N";117;"Válido";117;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28932";"TEOTÔNIO VILELA";28932;"TEOTÔNIO VILELA";34;13;"Vereador";20002040641;25555;"JOSE GOMES DOS SANTOS";"ZÉ GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001711244;"PARTIDO ISOLADO";"PRD";"N";208;"Válido";208;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28932";"TEOTÔNIO VILELA";28932;"TEOTÔNIO VILELA";34;13;"Vereador";20002040643;25007;"EDVALDO SEMIÃO DA SILVA";"EDVALDO SEMIÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001711244;"PARTIDO ISOLADO";"PRD";"N";11;"Válido";11;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28932";"TEOTÔNIO VILELA";28932;"TEOTÔNIO VILELA";34;13;"Vereador";20002040638;25333;"JOSE JOHNY DE ARAUJO";"JOHNY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001711244;"PARTIDO ISOLADO";"PRD";"N";6;"Válido";6;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28932";"TEOTÔNIO VILELA";28932;"TEOTÔNIO VILELA";34;13;"Vereador";20002040642;25000;"MARIA SANTUSA DA SILVA";"MARIA SANTUSA TOCANTINS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";20001711244;"PARTIDO ISOLADO";"PRD";"N";16;"Válido";16;4;"NÃO ELEITO"
